lgbm_pred,meter_reading,time,site_id,meter_loglp,dif_lgbm,NN_pred,dif_NN
0.2386487207505631,0.0,2015-03-27 16:35:00,1,0.0,-0.2386487207505631,0.16098233,-0.16098232567310333
0.2386487207505631,0.099609375,2015-03-27 16:40:00,1,0.0949550031001826,-0.1436937176503805,0.16098233,-0.06137295067310333
0.2386487207505631,0.099609375,2015-03-27 16:45:00,1,0.0949550031001826,-0.1436937176503805,0.16098233,-0.06137295067310333
0.2386487207505631,0.0694580078125,2015-03-27 16:50:00,1,0.0671519853870748,-0.1714967353634883,0.16098233,-0.09152431786060333
0.2386487207505631,0.131103515625,2015-03-27 16:55:00,1,0.12319371869730467,-0.11545500205325843,0.16098233,-0.029878810048103333
0.2446830012994968,0.0634765625,2015-03-27 17:00:00,1,0.061543317333507375,-0.18313968396598942,0.16160886,-0.09813229739665985
0.2446830012994968,0.0650634765625,2015-03-27 17:05:00,1,0.06303439979133889,-0.18164860150815793,0.16160886,-0.09654538333415985
0.2446830012994968,0.07037353515625,2015-03-27 17:10:00,1,0.06800768583005828,-0.17667531546943852,0.16160886,-0.09123532474040985
0.2446830012994968,0.30029296875,2015-03-27 17:15:00,1,0.2625895996545338,0.017906598355037023,0.16160886,0.13868410885334015
0.2446830012994968,1.5830078125,2015-03-27 17:20:00,1,0.9489545386929467,0.7042715373934498,0.16160886,1.4213989526033401
0.2446830012994968,0.7939453125,2015-03-27 17:25:00,1,0.5844172796156726,0.33973427831617575,0.16160886,0.6323364526033401
0.2446830012994968,0.060943603515625,2015-03-27 17:30:00,1,0.05915870413393856,-0.18552429716555824,0.16160886,-0.10066525638103485
0.2446830012994968,0.06048583984375,2015-03-27 17:35:00,1,0.05872714259375855,-0.18595585870573825,0.16160886,-0.10112302005290985
0.2446830012994968,0.10211181640625,2015-03-27 17:40:00,1,0.09722817237664617,-0.1474548289228506,0.16160886,-0.05949704349040985
0.2446830012994968,0.1875,2015-03-27 17:45:00,1,0.17185025692665923,-0.07283274437283757,0.16160886,0.02589114010334015
0.2446830012994968,0.320068359375,2015-03-27 17:50:00,1,0.27768352266266116,0.033000521363164365,0.16160886,0.15845949947834015
0.2446830012994968,0.223388671875,2015-03-27 17:55:00,1,0.20162460824038095,-0.04305839305911585,0.16160886,0.06177981197834015
0.26433438590479863,0.1729736328125,2015-03-27 18:00:00,1,0.1595420909979788,-0.10479229490681982,0.16253342,0.010440215468406677
0.26433438590479863,0.1458740234375,2015-03-27 18:05:00,1,0.1361676850577028,-0.12816670084709583,0.16253342,-0.016659393906593323
0.26433438590479863,0.146240234375,2015-03-27 18:10:00,1,0.13648722492301957,-0.12784716098177906,0.16253342,-0.016293182969093323
0.26433438590479863,0.139404296875,2015-03-27 18:15:00,1,0.1305055792304719,-0.13382880667432673,0.16253342,-0.023129120469093323
0.26433438590479863,0.0,2015-03-27 18:20:00,1,0.0,-0.26433438590479863,0.16253342,-0.16253341734409332
0.26433438590479863,0.0,2015-03-27 18:25:00,1,0.0,-0.26433438590479863,0.16253342,-0.16253341734409332
0.26433438590479863,0.0,2015-03-27 18:30:00,1,0.0,-0.26433438590479863,0.16253342,-0.16253341734409332
0.26433438590479863,0.1453857421875,2015-03-27 18:35:00,1,0.13574147301076064,-0.128592912894038,0.16253342,-0.017147675156593323
0.26433438590479863,0.1295166015625,2015-03-27 18:40:00,1,0.12178975496974123,-0.1425446309350574,0.16253342,-0.03301681578159332
0.26433438590479863,0.08465576171875,2015-03-27 18:45:00,1,0.08126266634625197,-0.18307171955854667,0.16253342,-0.07787765562534332
0.26433438590479863,0.2060546875,2015-03-27 18:50:00,1,0.18735444346262448,-0.07697994244217415,0.16253342,0.04352127015590668
0.26433438590479863,0.2474365234375,2015-03-27 18:55:00,1,0.22109066433292004,-0.043243721571878585,0.16253342,0.08490310609340668
0.4136175762327361,0.249267578125,2015-03-27 19:00:00,1,0.2225574420857481,-0.191060134146988,0.16322085,0.0860467255115509
0.4136175762327361,0.258544921875,2015-03-27 19:05:00,1,0.2299562297317166,-0.1836613465010195,0.16322085,0.0953240692615509
0.4136175762327361,1.359375,2015-03-27 19:10:00,1,0.8583967534552525,0.44477917722251636,0.16322085,1.196154147386551
0.4136175762327361,0.85107421875,2015-03-27 19:15:00,1,0.6157661293569364,0.20214855312420033,0.16322085,0.6878533661365509
0.4136175762327361,0.12371826171875,2015-03-27 19:20:00,1,0.11664306321797235,-0.29697451301476374,0.16322085,-0.0395025908946991
0.4136175762327361,2.1484375,2015-03-27 19:25:00,1,1.146906298027066,0.7332887217943298,0.16322085,1.985216647386551
0.4136175762327361,0.0655517578125,2015-03-27 19:30:00,1,0.06349274745606073,-0.3501248287766754,0.16322085,-0.0976690948009491
0.4136175762327361,0.1318359375,2015-03-27 19:35:00,1,0.12384103774029862,-0.28977653849243745,0.16322085,-0.0313849151134491
0.4136175762327361,0.06396484375,2015-03-27 19:40:00,1,0.06200234878522147,-0.3516152274475146,0.16322085,-0.0992560088634491
0.4136175762327361,0.06439208984375,2015-03-27 19:45:00,1,0.06240382853022593,-0.3512137477025102,0.16322085,-0.0988287627696991
0.4136175762327361,0.1318359375,2015-03-27 19:50:00,1,0.12384103774029862,-0.28977653849243745,0.16322085,-0.0313849151134491
0.4136175762327361,0.06854248046875,2015-03-27 19:55:00,1,0.06629555209369803,-0.34732202413903807,0.16322085,-0.0946783721446991
0.44302107955608117,0.163330078125,2015-03-27 20:00:00,1,0.15128664936895878,-0.2917344301871224,0.16541028,-0.002080202102661133
0.44302107955608117,0.130615234375,2015-03-27 20:05:00,1,0.12276193976140824,-0.3202591397946729,0.16541028,-0.03479504585266113
0.44302107955608117,0.06256103515625,2015-03-27 20:10:00,1,0.06068206501948364,-0.3823390145365975,0.16541028,-0.10284924507141113
0.44302107955608117,0.27490234375,2015-03-27 20:15:00,1,0.24286958253973046,-0.2001514970163507,0.16541028,0.10949206352233887
0.44302107955608117,0.1685791015625,2015-03-27 20:20:00,1,0.15578856766706417,-0.287232511889017,0.16541028,0.003168821334838867
0.44302107955608117,0.1597900390625,2015-03-27 20:25:00,1,0.14823898792746046,-0.2947820916286207,0.16541028,-0.005620241165161133
0.44302107955608117,0.271484375,2015-03-27 20:30:00,1,0.24018501716906146,-0.2028360623870197,0.16541028,0.10607409477233887
0.44302107955608117,0.21826171875,2015-03-27 20:35:00,1,0.19742502202622064,-0.24559605752986052,0.16541028,0.05285143852233887
0.44302107955608117,0.147705078125,2015-03-27 20:40:00,1,0.1377643643047868,-0.3052567152512944,0.16541028,-0.017705202102661133
0.44302107955608117,1.548828125,2015-03-27 20:45:00,1,0.935633694717286,0.4926126151612048,0.16541028,1.3834178447723389
0.44302107955608117,0.1513671875,2015-03-27 20:50:00,1,0.14095009493791782,-0.30207098461816334,0.16541028,-0.014043092727661133
0.44302107955608117,0.251220703125,2015-03-27 20:55:00,1,0.22411963728726522,-0.21890144226881594,0.16541028,0.08581042289733887
0.46487199690678643,0.214111328125,2015-03-27 21:00:00,1,0.19401239199539483,-0.2708596049113916,0.16463657,0.04947476089000702
0.46487199690678643,2.150390625,2015-03-27 21:05:00,1,1.147526453085701,0.6826544561789145,0.16463657,1.985754057765007
0.46487199690678643,0.252685546875,2015-03-27 21:10:00,1,0.22528968422262108,-0.23958231268416535,0.16463657,0.08804897964000702
0.46487199690678643,1.5166015625,2015-03-27 21:15:00,1,0.922909405052912,0.45803740814612554,0.16463657,1.351964995265007
0.46487199690678643,1.5849609375,2015-03-27 21:20:00,1,0.9497103966276482,0.4848383997208618,0.16463657,1.420324370265007
0.46487199690678643,0.162109375,2015-03-27 21:25:00,1,0.15023678050612196,-0.3146352164006645,0.16463657,-0.002527192234992981
0.46487199690678643,0.282958984375,2015-03-27 21:30:00,1,0.2491691165917078,-0.21570288031507864,0.16463657,0.11832241714000702
0.46487199690678643,0.203125,2015-03-27 21:35:00,1,0.184922338494012,-0.2799496584127744,0.16463657,0.03848843276500702
0.46487199690678643,0.320068359375,2015-03-27 21:40:00,1,0.27768352266266116,-0.18718847424412527,0.16463657,0.15543179214000702
0.46487199690678643,1.634765625,2015-03-27 21:45:00,1,0.9687942311682481,0.5039222342614618,0.16463657,1.470129057765007
0.46487199690678643,0.292236328125,2015-03-27 21:50:00,1,0.25637430513864384,-0.2084976917681426,0.16463657,0.12759976089000702
0.46487199690678643,0.28662109375,2015-03-27 21:55:00,1,0.2520194748160643,-0.21285252209072214,0.16463657,0.12198452651500702
0.39219445272926345,0.2091064453125,2015-03-27 22:00:00,1,0.18988161185336228,-0.20231284087590118,0.16268457,0.04642187058925629
0.39219445272926345,0.287841796875,2015-03-27 22:05:00,1,0.25296779162492355,-0.1392266611043399,0.16268457,0.1251572221517563
0.39219445272926345,0.280517578125,2015-03-27 22:10:00,1,0.24726435411105382,-0.14493009861820963,0.16268457,0.11783300340175629
0.39219445272926345,0.39697265625,2015-03-27 22:15:00,1,0.33430750689071187,-0.057886945838551584,0.16268457,0.2342880815267563
0.39219445272926345,2.4609375,2015-03-27 22:20:00,1,1.2415395061255186,0.8493450533962551,0.16268457,2.2982529252767563
0.39219445272926345,0.356201171875,2015-03-27 22:25:00,1,0.30468753535438664,-0.08750691737487681,0.16268457,0.1935165971517563
0.39219445272926345,0.222412109375,2015-03-27 22:30:00,1,0.20082604561060105,-0.1913684071186624,0.16268457,0.05972753465175629
0.39219445272926345,0.367919921875,2015-03-27 22:35:00,1,0.3132912808459408,-0.07890317188332263,0.16268457,0.2052353471517563
0.39219445272926345,0.2568359375,2015-03-27 22:40:00,1,0.22859740199667358,-0.16359705073258987,0.16268457,0.09415136277675629
0.39219445272926345,0.25439453125,2015-03-27 22:45:00,1,0.22665301095048518,-0.16554144177877828,0.16268457,0.09170995652675629
0.39219445272926345,0.33984375,2015-03-27 22:50:00,1,0.29255300268637746,-0.09964145004288599,0.16268457,0.1771591752767563
0.39219445272926345,0.23876953125,2015-03-27 22:55:00,1,0.21411857343988347,-0.17807587928937998,0.16268457,0.07608495652675629
0.2477408634253184,0.2369384765625,2015-03-27 23:00:00,1,0.21263935616902851,-0.03510150725628988,0.16220929,0.07472918927669525
0.2477408634253184,0.218994140625,2015-03-27 23:05:00,1,0.19802604378126556,-0.04971481964405283,0.16220929,0.05678485333919525
0.2477408634253184,0.142578125,2015-03-27 23:10:00,1,0.1332872221923487,-0.1144536412329697,0.16220929,-0.01963116228580475
0.2477408634253184,0.2724609375,2015-03-27 23:15:00,1,0.24095277152539202,-0.0067880918999263795,0.16220929,0.11025165021419525
0.2477408634253184,0.174072265625,2015-03-27 23:20:00,1,0.16047827455831892,-0.08726258886699947,0.16220929,0.011862978339195251
0.2477408634253184,0.11065673828125,2015-03-27 23:25:00,1,0.10495149647400837,-0.14278936695131003,0.16220929,-0.05155254900455475
0.2477408634253184,0.186279296875,2015-03-27 23:30:00,1,0.17082176768655927,-0.07691909573875913,0.16220929,0.02407000958919525
0.2477408634253184,0.09912109375,2015-03-27 23:35:00,1,0.09451085474733384,-0.15323000867798456,0.16220929,-0.06308819353580475
0.2477408634253184,0.10302734375,2015-03-27 23:40:00,1,0.09805853030860487,-0.14968233311671353,0.16220929,-0.05918194353580475
0.2477408634253184,0.198974609375,2015-03-27 23:45:00,1,0.1814666993199009,-0.0662741641054175,0.16220929,0.03676532208919525
0.2477408634253184,0.099609375,2015-03-27 23:50:00,1,0.0949550031001826,-0.1527858603251358,0.16220929,-0.06259991228580475
0.2477408634253184,0.09246826171875,2015-03-27 23:55:00,1,0.08843959650726559,-0.1593012669180528,0.16220929,-0.06974102556705475
0.27322935812982146,0.09912109375,2015-03-28 00:00:00,1,0.09451085474733384,-0.17871850338248763,0.17272747,-0.07360637187957764
0.27322935812982146,0.0,2015-03-28 00:05:00,1,0.0,-0.27322935812982146,0.17272747,-0.17272746562957764
0.27322935812982146,0.1336669921875,2015-03-28 00:10:00,1,0.1254575044967193,-0.14777185363310216,0.17272747,-0.03906047344207764
0.27322935812982146,0.09912109375,2015-03-28 00:15:00,1,0.09451085474733384,-0.17871850338248763,0.17272747,-0.07360637187957764
0.27322935812982146,0.0,2015-03-28 00:20:00,1,0.0,-0.27322935812982146,0.17272747,-0.17272746562957764
0.27322935812982146,0.1011962890625,2015-03-28 00:25:00,1,0.09639712437734974,-0.17683223375247173,0.17272747,-0.07153117656707764
0.27322935812982146,0.0,2015-03-28 00:30:00,1,0.0,-0.27322935812982146,0.17272747,-0.17272746562957764
0.27322935812982146,0.0,2015-03-28 00:35:00,1,0.0,-0.27322935812982146,0.17272747,-0.17272746562957764
0.27322935812982146,0.09912109375,2015-03-28 00:40:00,1,0.09451085474733384,-0.17871850338248763,0.17272747,-0.07360637187957764
0.27322935812982146,0.0,2015-03-28 00:45:00,1,0.0,-0.27322935812982146,0.17272747,-0.17272746562957764
0.27322935812982146,0.0,2015-03-28 00:50:00,1,0.0,-0.27322935812982146,0.17272747,-0.17272746562957764
0.27322935812982146,0.267822265625,2015-03-28 00:55:00,1,0.23730067712497524,-0.035928681004846225,0.17272747,0.09509479999542236
0.27322935812982146,0.1552734375,2015-03-28 01:00:00,1,0.14433705837893368,-0.12889229975088778,0.17328364,-0.018010199069976807
0.27322935812982146,0.28662109375,2015-03-28 01:05:00,1,0.2520194748160643,-0.021209883313757172,0.17328364,0.1133374571800232
0.27322935812982146,0.2900390625,2015-03-28 01:10:00,1,0.25467249892287225,-0.018556859206949217,0.17328364,0.1167554259300232
